Bamberg,2002,0.542
Bamberg,2007,0.333
Bamberg,2010,0.348
Bamberg,2011,0.313
Bamberg,2012,0.293
Bamberg,2005,0.391
Bamberg,2003,0.547
Bamberg,2009,0.348
Bamberg,2000,0.564
Bamberg,2001,0.485
Bautzen,1999,0.204
Bautzen,2000,0.175
Bautzen,2001,0.41
Bautzen,2002,0.401
Bayreuth,2016,0.333
Bayreuth,2017,0.355
Bayreuth,2018,0.361
Bayreuth,2015,0.361
Bayreuth,2013,0.38
Bayreuth,2014,0.376
Bayreuth,2004,0.6355000000000001
Bayreuth,2011,0.38549999999999995
Bayreuth,2005,0.595
Bayreuth,2007,0.5165
Bayreuth,2010,0.42200000000000004
Bayreuth,2000,0.443
Bayreuth,2008,0.47350000000000003
Bayreuth,2009,0.474
Bayreuth,2006,0.6985
Bayreuth,2002,0.417
Bayreuth,1999,0.476
Bayreuth,2003,0.382
Bayreuth,2001,0.457
Bayreuth,2012,0.41300000000000003
Berlin,2014,0.46950000000000003
Berlin,2024,0.3143333333333333
Berlin,2022,0.293
Berlin,2018,0.364
Berlin,2019,0.349
Berlin,2021,0.326
Berlin,2020,0.318
Berlin,2023,0.2825
Berlin,2016,0.40049999999999997
Berlin,2015,0.3875
Berlin,2013,0.428
Berlin,2017,0.3815
Berlin,2000,0.5987777777777779
Berlin,2007,0.17930000000000001
Berlin,2001,0.5431666666666667
Berlin,2003,0.3823846153846154
Berlin,1999,0.6879999999999998
Berlin,2006,0.21000000000000002
Berlin,2005,0.2103
Berlin,1989,0.8403333333333333
Berlin,2004,0.36092307692307685
Berlin,2002,0.41608333333333336
Berlin,1988,0.7600000000000001
Berlin,2011,0.49766666666666665
Berlin,2012,0.466
Berlin,2009,0.524
Berlin,2010,0.5026666666666667
Berlin,2008,0.214
Bernburg (Saale),2001,0.343
Bernburg (Saale),2006,0.373
Bernburg (Saale),2009,0.353
Bernburg (Saale),2003,0.377
Bernburg (Saale),1999,0.408
Bernburg (Saale),2008,0.363
Bernburg (Saale),2004,0.474
Bernburg (Saale),2002,0.301
Bernburg (Saale),2005,0.366
Bernburg (Saale),2000,0.379
Bernburg (Saale),2007,0.421
Biberach an der Riß,2002,0.232
Biberach an der Riß,2001,0.232
Biberach an der Riß,2003,0.242
Biberach an der Riß,2000,0.233
Biberach an der Riß,1999,0.262
Biberach an der Riß,2004,0.252
Biberach an der Riß,2005,0.239
Bielefeld,2001,0.487
Bielefeld,2005,0.509
Bielefeld,2003,0.571
Bielefeld,2004,0.389
Bielefeld,1999,0.63
Bielefeld,2002,0.481
Bielefeld,2000,0.465
Bitterfeld-Wolfen,2013,0.247
Bitterfeld-Wolfen,2017,0.233
Bitterfeld-Wolfen,2019,0.206
Bitterfeld-Wolfen,2020,0.194
Bitterfeld-Wolfen,2015,0.232
Bitterfeld-Wolfen,2016,0.241
Bitterfeld-Wolfen,2018,0.239
Bitterfeld-Wolfen,2014,0.245
Bitterfeld-Wolfen,2001,0.242
Bitterfeld-Wolfen,2002,0.23866666666666667
Bitterfeld-Wolfen,2000,0.246
Bitterfeld-Wolfen,1999,0.22999999999999998
Bitterfeld-Wolfen,2009,0.208
Bitterfeld-Wolfen,2003,0.266
Bitterfeld-Wolfen,2010,0.276
Bitterfeld-Wolfen,2004,0.257
Bitterfeld-Wolfen,2008,0.211
Bitterfeld-Wolfen,2006,0.282
Bitterfeld-Wolfen,2012,0.241
Bitterfeld-Wolfen,2005,0.229
Bitterfeld-Wolfen,2007,0.307
Bitterfeld-Wolfen,2011,0.247
Blankenfelde-Mahlow,2014,0.287
Blankenfelde-Mahlow,2020,0.216
Blankenfelde-Mahlow,2021,0.249
Blankenfelde-Mahlow,2018,0.262
Blankenfelde-Mahlow,2022,0.187
Blankenfelde-Mahlow,2017,0.255
Blankenfelde-Mahlow,2013,0.26
Blankenfelde-Mahlow,2019,0.224
Blankenfelde-Mahlow,2023,0.202
